ID,Karma,Average,Stories,Comments,About,Created
pressconnect,1,0.0,2,0,0,1319777602
pressdisplay,1,0.0,1,0,0,1280271565
pressmonk,1,0.0,4,0,0,1324411974
pressnow,2,0.0,1,1,0,1307659471
presson83,1,0.0,0,1,0,1322600719
presspot,191,0.0,25,55,0,1311687591
pressupinc,2,0.0,1,0,0,1424888035
pressurefree,11,0.0,1,28,0,1299908425
pressurewasher,1,0.0,0,1,0,1311973162
pressworker,1,0.0,1,0,0,1314577911
prestadige,121,2.85365853658537,0,49,0,1391364912
prestamos,1,0.0,21,0,0,1315891799
prestanick,1,0.0,1,0,0,1388855030
prestia,45,0.0,1,24,0,1291316876
prestinbard,1,0.0,1,0,0,1321702669
presto10,89,0.0,1,6,0,1177588228
presto8,78,2.0,0,40,0,1271377751
preston,43,0.0,3,1,0,1193848788
preston4tw,8,0.0,0,5,0,1410639295
prestonaustin,2,0.0,0,2,0,1293226021
prestonbriggs,51,0.0,1,41,0,1295385453
prestonht,1,0.0,0,1,0,1441128423
prestonjbyrne,2,0.0,1,2,0,1418837728
prestonparris,5,0.0,1,1,0,1260492556
prestonpesek,5,0.0,0,1,0,1408370668
prestons,1,0.0,2,0,0,1310564961
prestonso,1,0.0,1,0,0,1443463058
prestonthatcher,1,0.0,2,0,0,1333723188
prestotesting,1,0.0,1,0,0,1320668127
presty,823,1.70455,14,319,0,1202430539
presumeaway,43,0.0,0,30,0,1410370784
pretaliationc,6,0.0,0,1,0,1424956676
preteenpreneur,1,0.0,1,2,0,1289929116
pretenda,2,0.0,3,0,0,1309382829
pretendentas,1,0.0,1,0,0,1339686955
pretense,29,0.0,0,6,0,1385927799
pretentious-me,3,0.0,0,1,0,1382881385
preter,2,0.0,0,1,0,1373825916
pretodor,1,0.0,0,1,0,1352546034
pretoriusB,972,2.0,2,511,0,1352873582
pretotyper,8,0.0,1,5,0,1355095363
pretsel,1,0.0,1,0,0,1281968183
pretty_bubbles,8,0.0,2,1,0,1419792917
pretty_function,1,0.0,1,0,0,1416309398
prettycoolman,1,0.0,1,0,0,1360367982
prettyeasy,1,0.0,0,1,0,1408536344
prettyfly,1,0.0,0,2,0,1373669457
prettyinpinks,5,0.0,0,1,0,1436194649
prettymuchthis,1,0.0,0,1,0,1420597589
prettynatty,4,0.0,2,2,0,1427183913
prettyrandom100,29,0.0,3,11,0,1425189325
prettysexyme,1,0.0,1,0,0,1303467345
prettyvyle,1,0.0,0,1,0,1443863101
prettywu,1,0.0,4,0,0,1352281663
prettyxing,1,0.0,0,1,0,1351721793
pretz,535,3.7381,12,55,0,1217965868
pretzel,184,2.77273,7,55,0,1186620649
pretzilstatus,2,0.0,1,0,0,1351539585
prevailrob,3,0.0,0,1,0,1412447967
prevalence-y2k,1,0.0,1,0,0,1339889552
preview,84,3.0,0,25,0,1214423856
previral,1,0.0,52,0,0,1306899344
prevu,1,0.0,1,0,0,1344180301
prewett,771,2.09091,5,389,0,1236190032
prexer,14,0.0,4,6,0,1289240452
prexi,1,0.0,1,1,0,1382524077
preya2k,7,0.0,0,3,0,1371453085
preynal,3,0.0,0,3,0,1380629575
prez,379,1.07692,15,21,0,1299524237
prezentt,1,0.0,1,0,0,1444813590
prezi,1,0.0,1,1,0,1349097841
prezjordan,2249,2.95455,60,839,0,1331849124
prfeedreader,1,0.0,1,1,0,1371649208
prfq,3,0.0,3,0,0,1369931180
prg318,536,3.28571,7,129,0,1312996022
prgfan,6,0.0,2,6,0,1371573167
prggmr,4,0.0,14,2,0,1333548625
prgibbons,7,0.0,0,10,0,1329979080
prgmatic,27,0.0,3,32,0,1244014081
prgrmr,13,0.0,1,1,0,1306098170
prgyui0582,1,0.0,2,0,0,1335277633
prhc,1,0.0,0,1,0,1375629390
prhn01,10,0.0,1,1,0,1314072533
prhomhyse,1,0.0,1,2,0,1432942145
prht,24,0.0,3,19,0,1389623281
pri82yogya,1,0.0,2,0,0,1322120543
priawarrick,1,0.0,1,0,0,1317623351
prib,5,0.0,1,4,0,1325285377
pribok112,1,0.0,1,0,0,1332239053
prica079,24,0.0,1,3,0,1334608015
pricco,3,0.0,4,0,0,1340047394
priccut,1,0.0,1,0,0,1334346861
price,225,0.0,4,23,0,1268236596
price1,1,0.0,0,2,0,1271098196
pricechild,39,0.0,0,28,0,1397244038
pricees,34,0.0,3,9,0,1211914949
pricejoel43,1,0.0,1,0,0,1312963640
priceless,1,0.0,1,0,0,1394699755
pricenator,2,0.0,0,1,0,1413940184
priceofipad,2,0.0,2,0,0,1317191928
pricepoints,1,0.0,0,1,0,1334604508
priceshoes6e,1,0.0,1,0,0,1332318116
pricewatcher,1,0.0,4,0,0,1324114763
pricingengine,1,0.0,2,0,0,1389895901
pricingpatticus,5,0.0,1,0,0,1345130076
prick,1,0.0,0,0,0,1260362065
prickappa,1,0.0,0,4,0,1348775056
pricklepoke,-4,0.0,0,5,0,1413392711
pricklyeCXk678,1,0.0,1,0,0,1343261244
pridegoforth,-8,0.0,4,2,0,1298872216
prideout,46,0.0,3,5,0,1393613897
pridgenputam,1,0.0,5,0,0,1321423626
pridkett,56,0.0,0,19,0,1370635043
pridobi-si,1,0.0,0,1,0,1325063300
prieethi,1,0.0,1,0,0,1354892236
priencegrip,1,0.0,1,0,0,1317696652
priestc,-1,0.0,0,13,0,1342043230
priestjim,12,0.0,0,1,0,1353962690
priestlybard,1,0.0,1,0,0,1324274750
priforce,10,0.0,5,1,0,1319833338
prigara,2,0.0,1,0,0,1266344560
prigazzi,1,0.0,0,2,0,1336578825
priggy,0,0.0,0,2,0,1315154161
prignano,1,0.0,1,0,0,1359968261
priha001,1,0.0,3,0,0,1354461576
priit,4,0.0,1,1,0,1233944712
priitmaxx,4,0.0,4,8,0,1343137635
priitp,79,0.0,15,8,0,1320762057
priittester,1,0.0,0,1,0,1409024216
prilasera,1,0.0,1,0,0,1404746835
priley,430,1.76744,11,59,0,1225399852
primaERP,1,0.0,1,0,0,1376056404
primac_apps,2,0.0,0,2,0,1356460186
primadg,4,0.0,8,4,0,1351857971
primakazama99,1,0.0,2,0,0,1317267359
primalmotion,12,0.0,9,2,0,1309429917
primalpop,28,0.0,2,5,0,1316517830
primaryobjects,196,1.625,42,53,0,1305743026
primatage,98,0.0,4,3,0,1288524080
primatest,1,0.0,2,0,0,1379356251
primatology,216,3.0,1,67,0,1330325018
prime,3,0.0,0,1,0,1291395439
prime0196,220,0.0,4,21,0,1187325076
prime1,3,0.0,0,1,0,1342435483
prime2,6,0.0,1,3,0,1202696540
prime7,15,0.0,5,1,0,1320179932
primeMover2010,16,0.0,6,6,0,1279133248
primebok112,1,0.0,1,0,0,1317611268
primecast,1,0.0,1,0,0,1415098095
primecoder,7,0.0,1,2,0,1319356112
primecommenter,58,0.0,0,23,0,1325030027
primehound,2,0.0,0,1,0,1420678938
primelens,1245,4.09091,42,97,0,1363197328
primemod3,25,0.0,7,10,0,1270816587
primeobsession,41,0.0,5,4,0,1392237222
primepie,13,0.0,1,2,0,1287601707
primeshot,1,0.0,1,0,0,1363560238
primespiral,4,0.0,0,2,0,1358012200
primesuspect,1595,0.0,232,6,0,1257989492
primetyr,1,0.0,2,0,0,1328298754
primiani,0,0.0,0,3,0,1188317346
primigenus,2240,5.77273,68,179,0,1274262399
primis,4,0.0,1,3,0,1412797866
primitive,86,0.0,4,4,0,1307007873
primitive_type,3,0.0,0,3,0,1357840548
primitivesuave,1226,4.22727,2,294,0,1378939221
primitur,438,2.11363636363636,0,330,0,1309008517
primo,2,0.0,23,0,0,1364129160
primo37,3,0.0,0,1,0,1413392080
primo44,22,0.0,0,17,0,1315936806
primo_violino,3,0.0,0,0,0,1258905572
primodemus,949,4.0,66,49,0,1261785908
primozskerget,6,0.0,2,5,0,1382283971
primroot,1424,0.0,129,70,0,1366439471
primsly,2,0.0,1,0,0,1357708621
primulany,1,0.0,0,1,0,1416283119
primus,1,0.0,0,1,0,1305894698
primus202,9,0.0,0,2,0,1432921609
prin4i,1,0.0,1,0,0,1368030404
prince11,1,0.0,1,0,0,1321423223
prince_arb,1,0.0,125,1,0,1311759360
prince_boa,2,0.0,0,1,0,1422724459
prince_hakeem,2,0.0,0,23,0,1331778140
princea48,1,0.0,1,0,0,1378991134
princeb,61,0.0,0,43,0,1357363010
princebe,1,0.0,0,2,0,1368269457
princebot,1,0.0,1,0,0,1404849155
princec,19,0.0,0,25,0,1285615252
princecom,1,0.0,11,0,0,1347049881
princedns,1,0.0,1,0,0,1304141069
princehonest,17,0.0,3,4,0,1392312590
princejayme,1,0.0,1,0,0,1326956431
princejohnson,1,0.0,1,0,0,1344021693
princejwesley,3,0.0,1,0,0,1413710216
princekennedy,1,0.0,2,0,0,1318697524
princemaple,42,0.0,7,13,0,1342941739
princemdkhan,1,0.0,2,0,0,1369216058
princennamdi,1,0.0,2,0,0,1284729683
princepajero,1,0.0,0,1,0,1417527364
princepotter,1,0.0,2,0,0,1339906442
princesahelana,1,0.0,1,0,0,1314824000
princess3000,343,5.0,0,65,0,1363107284
princess_mwamba,1,0.0,1,0,0,1375551225
princessjessie0,1,0.0,0,1,0,1291427512
princesslea,1,0.0,1,0,0,1396938989
princetonpublic,1,0.0,1,0,0,1320502914
princetontiger,22,0.0,1,21,0,1345836064
princevash,1,0.0,7,0,0,1334651343
princeverma,1035,3.0,64,22,0,1238058097
princeyesuraj,1,0.0,1,1,0,1357108222
princeyygg,1,0.0,0,0,0,1258538471
princezuda,1,0.0,1,0,0,1406765235
princip3,1,0.0,0,1,0,1416523526
principal0,-3,0.0,0,3,0,1378313520
principia1,14,0.0,8,4,0,1318179074
pringle,97,3.0,9,19,0,1250736553
pringles,158,0.0,1,11,0,1319602592
pringles885,1,0.0,0,1,0,1381787739
prinny,5,0.0,0,3,0,1312297786
print,4,0.0,3,16,0,1256588109
printcompanies,1,0.0,1,0,0,1336623405
printer,55,0.0,4,17,0,1344344996
printercu,2,0.0,4,0,0,1415704257
printerjam,14,0.0,6,18,0,1292893348
printhelloworld,1,0.0,1,0,0,1434795606
printico,1,0.0,1,1,0,1437161759
printingdalbok,12,0.0,1,0,0,1347260975
printinghost,1,0.0,2,0,0,1338320860
printingray,1,0.0,1,0,0,1340293714
printk,1,0.0,0,0,0,1259353828
printmail8,1,0.0,1,0,0,1304401224
printograph,1,0.0,2,0,0,1309320912
printpa,1,0.0,1,0,0,1326409330
printplace,10,0.0,58,0,0,1306086179
printservices,1,0.0,2,0,0,1316070950
printzcache,1,0.0,0,1,0,1360788071
prinzadi,-1,0.0,0,2,0,1407632175
prinzhorn,1,0.0,1,0,0,1399729019
prinzumeana,1,0.0,1,0,0,1366876159
priomsrb,4,0.0,0,10,0,1343386180
priorconsent,9,0.0,2,6,0,1404330261
priorhigh,1,0.0,1,0,0,1329916477
priorilegal,2,0.0,1,0,0,1340584666
prioris,1,0.0,0,1,0,1341024279
priorityfeed,1,0.0,1,1,0,1420229100
priornix,1,0.0,0,1,0,1360311619
priorstoner,2,0.0,0,3,0,1421698135
prirun,9,0.0,3,28,0,1282066871
priscillasara,1,0.0,18,0,0,1315226637
priscillasj,4,0.0,0,1,0,1371962519
prisco,1,0.0,1,0,0,1412103522
priska,1,0.0,0,1,0,1411049723
prism,1,0.0,0,1,0,1353867826
prism225,4,0.0,0,1,0,1422378871
prism4tx,1,0.0,0,2,0,1240698875
prismatic,242,0.0,32,0,0,1435166938
prismcx,1,0.0,1,0,0,1371211962
prismo,1,0.0,0,1,0,1385510483
prisonblues,5,0.0,0,3,0,1322680372
prisonguard,17,0.0,1,26,0,1338877271
pristinepeak,1,0.0,1,0,0,1298300027
prisvo,1,0.0,13,4,0,1443563409
pritam1605,1,0.0,0,1,0,1443110675
pritam2020,8,0.0,0,7,0,1313089134
pritambaral,233,1.68182,1,187,0,1362386252
pritambarhate,1,0.0,0,3,0,1387887552
priteau,207,0.0,1,16,0,1273703681
priteshjain,387,0.0,69,15,0,1350188441
prithee,3,0.0,0,6,0,1291909918
prithvi61,1,0.0,1,0,0,1319785751
prithvirabin,1,0.0,0,1,0,1435577796
prithvitheprime,0,0.0,0,6,0,1411542627
prithwirajghosh,1,0.0,1,0,0,1307720534
priti,1,0.0,1,0,0,1425322168
pritianka,23,0.0,3,21,0,1366070173
pritighij,1,0.0,2,0,0,1331965408
pritish,1,0.0,0,1,0,1440415564
pritishwain,1,0.0,15,0,0,1314289240
pritzker221,-8,0.0,0,1,0,1282686007
prius770,-2,0.0,0,9,0,1378510533
prius771,1,0.0,0,1,0,1378512467
privachi,3,0.0,2,0,0,1300222382
privachi123,6,0.0,0,6,0,1306436361
privacy,2,0.0,1,1,0,1278853700
privacy-lover,3,0.0,0,1,0,1442599534
privacy_token,15,0.0,0,2,0,1268959757
privacybrief,1,0.0,1,1,0,1424641552
privacybuff,1,0.0,0,8,0,1372633199
privacychannel,3,0.0,0,1,0,1236692349
privacychoice,5,0.0,10,2,0,1288062521
privacydefender,1,0.0,1,0,0,1376085846
privacyguru,2552,1.0,511,35,0,1286214202
privacyjoe,1,0.0,3,0,0,1352745717
privacypartisan,1,0.0,1,0,0,1370576566
privacythrow,2,0.0,0,1,0,1429356343
privasectech,8,0.0,3,7,0,1359351576
private1,2,0.0,0,1,0,1285889662
privatebankerro,1,0.0,9,0,0,1320849725
privatedan,15,0.0,1,5,0,1399989763
privatefiles,1,0.0,1,0,0,1312219320
privatehealth,1,0.0,2,0,0,1336543179
privately,1,0.0,1,0,0,1391743969
privateman101,0,0.0,0,1,0,1423158673
privatemoney,1,0.0,3,0,0,1343014376
privateparty,1,0.0,0,1,0,1310096959
privatises,1,0.0,29,0,0,1326802087
privcorocks,1,0.0,1,0,0,1369335246
privences,1,0.0,1,0,0,1315476034
privong,3675,2.52273,177,479,0,1302584696
privyfire,2,0.0,0,1,0,1356461300
prixel,2,0.0,1,0,0,1309763648
priya05,1,0.0,6,0,0,1337241953
priya85,4,0.0,0,1,0,1363806802
priya87544,1,0.0,2,0,0,1335598265
priya_1989,1,0.0,0,1,0,1307793587
priya_sri,3,0.0,9,7,0,1376409418
priyaaank,3,0.0,0,1,0,1416247069
priyabroad,1,0.0,2,0,0,1335443752
priyadarshy,108,0.0,9,21,0,1358741801
priyadharsun,4,0.0,2,0,0,1332694683
priyagupta15,1,0.0,2,0,0,1311419196
priyahar,3,0.0,7,1,0,1380223914
priyajv99,1,0.0,0,1,0,1431689987
priyakanth024,6,0.0,0,6,0,1320185512
priyam307,1,0.0,0,1,0,1425040614
priyamehta2,1,0.0,4,0,0,1335248027
priyan909,1,0.0,3,0,0,1321082793
priyanka,1,0.0,0,1,0,1244535692
priyanka002,1,0.0,7,0,0,1316410732
priyanka7580,1,0.0,1,0,0,1319090382
priyanka_sri,4,0.0,2,3,0,1349370658
priyankajain,1,0.0,38,0,0,1317902351
priyankapaj,1,0.0,1,4,0,1349755055
priyankatri,1,0.0,1,0,0,1315199174
priyankc,1,0.0,0,2,0,1204679491
priyankgandhi,1,0.0,1,0,0,1299205127
priyankt,44,0.0,6,12,0,1307000665
priyann4115,1,0.0,2,0,0,1305214762
priyanoida20,1,0.0,3,0,0,1305109755
priyaranjan,3,0.0,1,2,0,1332770890
priyasharma687,1,0.0,3,0,0,1308918500
priyashi,1,0.0,1,0,0,1310024177
priyesh07,1,0.0,0,0,0,1382619915
priyeshnarain,2,0.0,0,1,0,1374672181
priz3,14,0.0,1,8,0,1382980120
prizik,1,0.0,0,1,0,1266789117
prjevara,1,0.0,0,1,0,1302371470
prjmn,3,0.0,8,2,0,1353544075
prjohnson,1,0.0,0,2,0,1311663316
prjt,4,0.0,0,1,0,1346804583
prjudaya,1,0.0,1,0,0,1359730779
prjw,12,0.0,0,4,0,1378508491
prjx,4,0.0,0,0,0,1254202190
prk123,1,0.0,1,0,0,1405946676
prk1992,2,0.0,3,0,0,1316425485
prkchp_sndwch,1,0.0,0,5,0,1304021243
prkhanna,1,0.0,1,0,0,1363973064
prknight,23,0.0,0,19,0,1289099702
prkp0,-8,0.0,0,1,0,1291676361
prkr,1,0.0,2,0,0,1354061126
prkvs,1,0.0,1,0,0,1431428909
prl315,1,0.0,0,2,0,1280208641
prlambert,130,0.0,12,19,0,1352100176
prlin,227,0.0,6,17,0,1336288714
prlinknews,1,0.0,1,0,0,1370418069
prmac,4,0.0,10,0,0,1272034325
prmarketplace,12,0.0,1,6,0,1305313452
prmf,2,0.0,2,0,0,1230676965
prmnncml,1,0.0,1,0,0,1333566755
prmobiledev,1,0.0,0,4,0,1367778735
prmr,4,0.0,0,3,0,1251024863
prmurphy,9,0.0,0,1,0,1434211644
prn27,4,0.0,0,1,0,1407161877
prncess199805,1,0.0,1,0,0,1378287017
prncpia,1,0.0,1,0,0,1338493584
prnka1,1,0.0,2,0,0,1427044423
pro,1,0.0,1,0,0,1332844051
proVC,1,0.0,0,1,0,1280893372
pro_,1,0.0,0,1,0,1433234493
pro_se,1,0.0,0,1,0,1392504863
proaal,1,0.0,1,0,0,1322212987
proach,1,0.0,1,1,0,1431442962
proactive1010,1,0.0,1,0,0,1317058618
proactivesvcs,142,0.0,0,25,0,1426709932
proactol,1,0.0,1,0,0,1304893426
proales,8,0.0,1,1,0,1188658252
prob,1,0.0,0,1,0,1261684586
prob_,2,0.0,0,1,0,1324502889
proba,2,0.0,0,4,0,1364222232
probabilistic,275,0.0,2,1,0,1308853023
probably,39,0.0,3,24,0,1266796152
probably_not_pc,2,0.0,0,1,0,1338135935
probably_wrong,1118,2.97727,3,253,0,1365774163
probablybanned,7,0.0,0,6,0,1400713483
probablybroken,12,0.0,0,7,0,1415731283
probablycorey,1146,7.72973,9,48,0,1241542445
probablyfiction,458,4.38889,2,70,0,1378902663
probablyfine,65,0.0,1,3,0,1429031460
probablypat,1,0.0,0,1,0,1415673717
probablyrobots,12,0.0,0,14,0,1278007075
probablyshit,1,0.0,1,1,0,1363098571
probablyspam,2,0.0,0,1,0,1378170097
probdist,219,0.0,11,21,0,1432239463
probdsgn,1,0.0,1,0,0,1327159243
probe_drone,1,0.0,0,2,0,1438169656
probel,1,0.0,0,1,0,1397425144
probinso,38,0.0,6,21,0,1333332916
probitymike,5,0.0,4,14,0,1313183097
problame,-1,0.0,1,1,0,1376855230
problem_solver,2,0.0,0,1,0,1318537446
problema,1,0.0,0,2,0,1438351687
problemdomain,31,0.0,0,21,0,1348616664
problemmaker,2,0.0,0,1,0,1322051720
problemspace,3,0.0,0,2,0,1326424449
probnotMitt,3,0.0,0,3,0,1348769703
probolsky,8,0.0,10,3,0,1361254127
probono,1,0.0,1,0,0,1349464300
probono1,20,0.0,0,2,0,1425223226
probonogeek,24,0.0,0,4,0,1281500541
probook1859,1,0.0,1,0,0,1303371925
probotika,21,0.0,70,0,0,1421482770
probowlromo,2,0.0,0,1,0,1282960035
probst,14,0.0,1,8,0,1294611428
procastatron,345,0.0,1,34,0,1375415769
proceeds-io,1,0.0,2,0,0,1435172157
process,8,0.0,0,3,0,1339264280
processcontrol,14,0.0,0,1,0,1377192392
processing,1051,2.125,92,26,0,1277202741
processyellow,8,0.0,1,6,0,1366732520
proch,1,0.0,0,1,0,1423532870
procket,1,0.0,1,0,0,1426786117
prockrammer,1,0.0,0,1,0,1383797179
procload,2,0.0,1,1,0,1335187645
procomments,1,0.0,1,0,0,1305783423
proconfidential,1,0.0,2,0,0,1339489022
procrastinatus,144,0.0,0,2,0,1252421373
procrastinewbie,21,0.0,2,0,0,1289862482
procrastitron,194,2.425,5,93,0,1187234470
procrasturbate,11,0.0,0,2,0,1317694952
proctor,11,0.0,1,5,0,1368904535
proctorbrevo,1,0.0,1,0,0,1328897729
procu,2,0.0,0,2,0,1441650694
procurify,1,0.0,1,0,0,1386278330
procyon,489,1.0,129,37,0,1176615975
prod,3,0.0,1,0,0,1404774974
prodections,0,0.0,0,1,0,1367221508
prodemake,1,0.0,1,0,0,1326875980
prodev,1,0.0,0,1,0,1421095811
prodev42,3,0.0,1,9,0,1350006549
prodigal_erik,4541,2.25,1,2116,0,1243536293
prodigen,5,0.0,1,1,0,1382975253
prodigium,3,0.0,2,1,0,1362370954
prodigy100,2,0.0,0,0,0,1251197764
prodigy_2015,2,0.0,0,2,0,1433355361
prodigyboi,1,0.0,1,2,0,1419793519
prodikl,2,0.0,0,5,0,1324452887
proditis,1,0.0,0,1,0,1394538649
proditus,8,0.0,0,5,0,1428096532
prodman,2,0.0,0,0,0,1207184763
prodmerc,207,0.0,0,100,0,1439724359
prodreet,1,0.0,1,0,0,1311928288
producist,5,0.0,3,3,0,1363313821
product101,1,0.0,1,0,0,1371592283
product50,287,4.09091,3,99,0,1299271442
product_manager,2,0.0,0,1,0,1244004100
productcontrol,-25,0.0,0,5,0,1419279457
productdesign,1,0.0,1,0,0,1336111276
productfinder,1,0.0,1,0,0,1360542582
productguy,10,0.0,1,2,0,1315502666
productionQA,4,0.0,5,11,0,1406127813
productive_prod,-2,0.0,1,1,0,1413903152
productivity,16,0.0,5,0,0,1312905873
productmanager,1,0.0,0,2,0,1334718647
productmanageur,1,0.0,0,1,0,1402919379
productnaming,6,0.0,1,2,0,1437432641
productos11,1,0.0,1,0,0,1369915154
productprincipl,28,0.0,37,2,0,1308665678
prody,-1,0.0,1,9,0,1244577791
proee,1062,1.70455,212,337,0,1228844087
proekheal,1,0.0,1,0,0,1324715737
proemeth,239,3.0,8,63,0,1250696978
proex,18,0.0,1,7,0,1310522741
proexploit,688,2.61364,19,362,0,1263544585
prof,21,0.0,0,8,0,1309505758
prof_despistado,1,0.0,0,1,0,1347771616
prof_hobart,883,2.52273,1,515,0,1314453918
profalseidol,1,0.0,0,1,0,1440660814
profax,1,0.0,1,0,0,1319508170
profben,1,0.0,1,1,0,1350742050
profchaos,1,0.0,0,1,0,1357415584
profchicken,1,0.0,0,1,0,1430498155
profd43,1,0.0,0,1,0,1396677503
profdemarco,9,0.0,0,8,0,1387887592
profdgrant,1,0.0,0,1,0,1359896148
profectmarket,7,0.0,2,4,0,1397016769
professee,3,0.0,0,1,0,1373972754
professionalist,1,0.0,1,0,0,1317495797
professionis,120,0.0,10,11,0,1428518485
professobananas,-1,0.0,0,1,0,1333440276
professor-z,1,0.0,0,1,0,1360006781
professorTuring,144,1.84091,8,96,0,1360753195
professorguy,1,0.0,0,1,0,1176219137
professorkatz,1,0.0,0,1,0,1267940644
professorluiz,1,0.0,9,0,0,1361814390
professorplumb,250,0.0,18,7,0,1316572643
professorsabena,2,0.0,0,1,0,1316087932
professortodd,7,0.0,1,1,0,1298590516
professorumbra,1,0.0,0,1,0,1444132563
professorwimpy,1,0.0,0,3,0,1375783262
profetize,1,0.0,0,1,0,1239150479
profexile,2,0.0,0,2,0,1424447760
profexorgeek,3,0.0,0,2,0,1293653051
proffard,1,0.0,0,1,0,1405144305
proffyt,2,0.0,0,1,0,1411090762
profgarrett,6,0.0,7,7,0,1270931224
profgubler,431,2.0,29,111,0,1202789486
profil,27,0.0,0,11,0,1373493435
profiledefender,1,0.0,1,0,0,1412395131
profilrme,1,0.0,1,0,0,1374158490
profinger,126,0.0,0,100,0,1416493250
profitbaron,1481,1.0,172,126,0,1293037642
profitess,1,0.0,0,1,0,1238688967
profitoftruth85,21,0.0,0,11,0,1278410460
profkprabhakar,1,0.0,1,0,0,1333797695
profmonocle,97,0.0,0,35,0,1421867256
profoak,51,0.0,0,1,0,1363729578
profound,1,0.0,0,1,0,1353392308
profoundly,0,0.0,0,2,0,1415748908
profpjm,4,0.0,0,8,0,1365611149
profquail,6316,2.68182,412,731,0,1245859392
profreedom,1,0.0,1,0,0,1356015932
profserious,1,0.0,1,0,0,1394895492
profsnuggles,37,0.0,0,24,0,1333112496
profturnip,1,0.0,0,1,0,1314064427
profulla,1,0.0,0,0,0,1257984630
prog,1425,4.0,74,111,0,1259495463
prog1,1,0.0,0,1,0,1310650487
prog101,1,0.0,0,1,0,1373993714
prog12223,1,0.0,2,0,0,1372519368
prog123hn,0,0.0,0,2,0,1280515313
prog2,1,0.0,0,1,0,1431550163
progLiker,-2,0.0,4,14,0,1243260948
prog_software,1,0.0,13,0,0,1303852766
progame,1,0.0,1,0,0,1321100111
progamler,6,0.0,9,8,0,1379502037
progdan,4,0.0,0,1,0,1214938550
progdis,4,0.0,1,2,0,1237289382
progers7,187,0.0,3,17,0,1362096120
progetpro,0,0.0,0,1,0,1400259373
progg,3,0.0,1,1,0,1208440044
proggR,11,0.0,0,13,0,1311883310
progga,1142,0.0,145,0,0,1299353261
proggy123,1,0.0,0,1,0,1392586863
proginoskes,6,0.0,1,0,0,1257344205
progmal1,16,0.0,0,15,0,1437665291
progman,210,2.87879,0,140,0,1370418587
progmanal,12,0.0,0,15,0,1418933123
progmanos,1,0.0,0,1,0,1397974202
progmanos2,1,0.0,0,3,0,1427773198
progn,135,0.0,0,11,0,1353520019
prognetsol,2,0.0,1,0,0,1213194389
prognostikos,1,0.0,0,1,0,1311836346
progo,6,0.0,1,0,0,1287540295
progolferyo,60,1.0,6,33,0,1278617872
progooglegroups,4,0.0,0,1,0,1263660800
progprog,12,0.0,1,2,0,1172238151
progr,-9,0.0,0,6,0,1270303178
prograhmma,1,0.0,0,1,0,1427082003
program,384,2.77273,4,155,0,1287732609
program-ace,1,0.0,1,0,0,1433419623
program101,3,0.0,1,1,0,1240851237
program247365,36,1.19048,7,31,0,1176264736
program3r,2,0.0,1,0,0,1307558921
program4change,16,0.0,1,0,0,1318192540
programLyrique,50,0.0,2,13,0,1428227221
programatico,0,0.0,0,1,0,1338667587
programble,17,0.0,1,9,0,1433122683
programcookie,8,0.0,0,1,0,1420857778
programd,254,0.0,30,15,0,1292532984
programm_r,2,0.0,0,1,0,1219779314
programmar,1,0.0,1,0,0,1394259709
programmarchy,168,0.0,4,80,0,1334465572
programmatic245,2,0.0,9,0,0,1427804952
programmer01,18,0.0,2,31,0,1431015478
programmer431,1,0.0,0,1,0,1397832939
programmer7,5,0.0,2,1,0,1254586022
programmer928,7,0.0,0,2,0,1442177045
programmer_1452,3,0.0,0,2,0,1439845725
programmer_babu,8,0.0,7,4,0,1328905775
programmer_dude,72,1.35714,1,61,0,1396627394
programmerby,80,0.0,7,1,0,1364755309
programmerguy,1,0.0,1,0,0,1365431783
programmermap,1,0.0,0,1,0,1436222878
programmernews,109,0.0,20,7,0,1402758409
programmernews3,907,0.0,38,78,0,1423413574
programmerr,2,0.0,1,1,0,1348695006
programmerx,-15,0.0,0,2,0,1310879177
programmiererin,1,0.0,0,1,0,1312549439
programmingerro,1,0.0,1,0,0,1398237072
programminggeek,4800,1.77273,49,1289,0,1274452682
programnature,1127,4.02273,10,141,0,1187291261
programsdebt01,1,0.0,2,0,0,1304956458
programsvalues,98,0.0,3,0,0,1380553900
programzeta,18,0.0,0,6,0,1263492198
prograndma,3,0.0,0,1,0,1277400037
progre,1,0.0,0,1,0,1374248415
progre55,1,0.0,1,0,0,1383832277
progress,1,0.0,0,6,0,1413015820
progress0r,1,0.0,0,1,0,1211180839
progressc,1,0.0,12,2,0,1406633918
progressive13,1,0.0,1,0,0,1313144061
progressively,2,0.0,0,1,0,1356762947
progrium,638,2.25,23,91,0,1181881419
progrn,13,0.0,0,4,0,1425801792
progrock,116,1.0,1,146,0,1342685045
progrrrrr,1,0.0,3,0,0,1436384279
progshot,4,0.0,1,0,0,1375754812
progtick,7,0.0,1,4,0,1292136541
progval,216,0.0,5,0,0,1430248314
progworker,3,0.0,1,1,0,1317396310
progx,76,1.18182,0,142,0,1370165912
prohacker,1,0.0,2,0,0,1318252236
prohan,-2,0.0,0,3,0,1338505242
prohisto,1,0.0,0,1,0,1397148007
prohor,227,0.0,26,40,0,1397112215
proiter,1,0.0,2,1,0,1424174419
proivanpetrov,1,0.0,1,0,0,1348299677
proj,1,0.0,0,1,0,1177035185
