ID,Karma,Average,Stories,Comments,About,Created
linbsd21,-3,0.0,0,1,0,1324266025
linc,1,0.0,1,0,0,1347364532
linc01n,93,0.0,22,15,0,1301417110
linca22,1,0.0,2,0,0,1319785857
lincanbin,2,0.0,3,4,0,1417149061
lince,29,0.0,1,24,0,1332266527
linceme,1,0.0,0,3,0,1362441083
lincglyser,1,0.0,0,1,0,1430315260
linchpin,1,0.0,1,0,0,1323209430
linchpinseo,3,0.0,1,0,0,1370545983
lincoln84,2,0.0,2,0,0,1413148663
lincolnbaxter,7,0.0,6,1,0,1357422207
lincolnbryant,17,0.0,1,13,0,1356212501
lincolnc,2,0.0,2,0,0,1363806375
lincolncenter,2,0.0,1,0,0,1438659726
lincolnlaw35,1,0.0,1,0,0,1323544334
lincolnmurphy,1,0.0,0,1,0,1294178794
lincolnn,2,0.0,0,3,0,1235605034
lincolnpark,11,0.0,0,20,0,1260366509
lincolnq,2023,3.81818,20,458,0,1204859451
lincolnrichard,1,0.0,2,0,0,1322725933
lincolnwebs,211,5.0,1,37,0,1303092367
lincostinko,1,0.0,1,0,0,1335480553
lincythomas,1,0.0,1,0,0,1319104884
linda1987,1,0.0,36,0,0,1290760706
linda763mn,1,0.0,1,0,0,1344325212
linda85811,1,0.0,15,0,0,1303263620
lindabarbras,1,0.0,2,0,0,1320814319
lindablus,17,0.0,0,6,0,1279585466
lindacambrian,4,0.0,0,4,0,1309932098
lindaewell137,1,0.0,1,0,0,1374672544
lindafernando,1,0.0,1,0,0,1270106419
lindago,1,0.0,3,0,0,1299827211
lindah3,1,0.0,2,0,0,1353417722
lindajin,1,0.0,7,0,0,1337665455
lindalee,7,0.0,5,7,0,1353992572
lindaliukas,1,0.0,1,0,0,1274117028
lindalizy,1,0.0,1,0,0,1381341552
lindalufei,1,0.0,1,0,0,1341910591
lindaseve,1,0.0,0,1,0,1414417551
lindasova,1,0.0,1,0,0,1333104464
lindatong,1,0.0,0,2,0,1332825457
lindauer,34,0.0,10,10,0,1303243735
lindauson,1,0.0,0,2,0,1317941048
lindavers,1,0.0,0,2,0,1391038900
lindaverse,4,0.0,0,1,0,1380805309
lindawang19,1,0.0,2,0,0,1338281029
lindawei,1,0.0,2,0,0,1343376301
lindawilliams,1,0.0,1,0,0,1316922513
lindbergh,40,0.0,0,15,0,1268623615
lindblombr,1,0.0,0,1,0,1412526065
linde9240,1,0.0,24,0,0,1332577071
lindell,136,0.0,1,0,0,1332349468
lindelof,2,0.0,3,1,0,1225449958
lindemanchimney,1,0.0,3,0,0,1305809688
lindemann01,1,0.0,1,0,0,1317287060
linden,26,0.0,0,20,0,1301676769
lindenksv1,3,0.0,0,1,0,1444604461
lindenmelvin,1,0.0,1,0,0,1406840739
lindenr,49,0.0,0,26,0,1333540114
lindermolt,1,0.0,1,0,0,1319274783
linderspace,3,0.0,0,4,0,1314482022
lindig,134,0.0,0,51,0,1385310016
lindil,6,0.0,0,2,0,1436680037
lindner,3,0.0,0,1,0,1302109532
lindo_rohan,1,0.0,3,3,0,1222511554
lindoo,1,0.0,1,0,0,1393167719
lindowe,940,0.0,4,12,0,1326235923
linds8991,2,0.0,1,0,0,1269040329
lindsay07,1,0.0,2,0,0,1349629503
lindsaydale,1,0.0,1,0,0,1322716845
lindsaydayton,4,0.0,0,1,0,1349861934
lindsayfoxx,1,0.0,1,0,0,1383342846
lindsayleigh22,2,0.0,3,0,0,1436972468
lindsaypea,1,0.0,0,1,0,1284677157
lindsayqwe,1,0.0,0,1,0,1379114740
lindsayrgwatt,51,0.0,1,29,0,1173983802
lindsejs,1,0.0,1,1,0,1442245949
lindsey-lohan,0,0.0,0,2,0,1362425454
lindseya,4,0.0,0,3,0,1438053355
lindseybateman,6,0.0,3,5,0,1371201470
lindseybieda,32,0.0,8,11,0,1276807375
lindseyhandley,1,0.0,1,0,0,1363024420
lindseyreneegc,1,0.0,1,0,0,1354903017
lindseyrowe,1,0.0,6,0,0,1319107597
lindstorm,18,0.0,5,4,0,1315641630
lindstromhenrik,3,0.0,1,0,0,1317632206
lindu48,1,0.0,1,0,0,1310031377
lindvall,251,2.89286,16,35,0,1205787388
lindy2012,1,0.0,0,1,0,1351373766
lindybomber,1,0.0,0,1,0,1340224226
lindzey,11,0.0,0,6,0,1372913211
lindzor,1,0.0,1,1,0,1382056065
line,3,0.0,0,9,0,1355867299
line-in,1,0.0,0,1,0,1327434803
line-o,9,0.0,0,2,0,1363303338
line-zero,448,4.93333333333333,29,21,0,1393249102
linead,10,0.0,0,5,0,1274627265
linearb2,8,0.0,0,2,0,1423680805
linecker,1,0.0,1,0,0,1427456172
lined9292,4,0.0,2,1,0,1437467152
lineme,1,0.0,1,0,0,1374190196
linepunch,3,0.0,1,1,0,1325799531
linerd,4,0.0,1,0,0,1429079828
linerep43,-2,0.0,0,2,0,1285253910
lines,13,0.0,0,8,0,1345927143
linesandwaves,2,0.0,0,1,0,1296952084
lineux,1,0.0,1,1,0,1289889937
linfgold,2,0.0,2,0,0,1368718126
linfuliang,1,0.0,5,0,0,1326522825
lingben,2208,1.90909,71,386,0,1362753557
lingbing,3,0.0,0,4,0,1355551767
lingc,1,0.0,0,4,0,1371189950
lingengcong,2,0.0,1,1,0,1406368486
lingerie,1,0.0,1,0,0,1347021260
lingeswaran,1,0.0,2,0,0,1314563692
linggel,1,0.0,1,0,0,1389499688
linghan,1,0.0,0,1,0,1400009023
linghtnz,1,0.0,2,0,0,1337020830
lingjiale,1,0.0,1,0,0,1316574640
lingoberry,158,0.0,0,46,0,1381885570
lingodayz,1,0.0,0,0,0,1418994470
lingojs,2,0.0,0,1,0,1436447659
lingold,1,0.0,2,0,0,1391550015
lingolive,1,0.0,0,4,0,1364927531
lingout,1,0.0,1,0,0,1414075816
lingrush,15,0.0,1,10,0,1264911327
lingua_franca,1,0.0,0,51,0,1386177445
linguafranca,12,0.0,1,44,0,1410961151
linguaphobe,8,0.0,0,5,0,1316219885
linguaz,12,0.0,0,5,0,1294030417
linguica,1,0.0,0,1,0,1414722623
linguistbreaker,-5,0.0,0,9,0,1325650650
lingxiao,1,0.0,0,1,0,1347460450
lingyun2946,1,0.0,1,0,0,1312892020
lingz,1,0.0,1,0,0,1389829010
linh,9,0.0,1,20,0,1311805730
linh_p63,1,0.0,1,0,0,1338733885
linhan,1,0.0,3,0,0,1336186183
linhares,18,0.0,0,23,0,1205210357
linhat,451,3.81818,9,43,0,1269536147
linhchi,23,0.0,1,25,0,1430805262
linhir,878,2.0,101,40,0,1219816943
linhmtran168,606,0.0,31,11,0,1348149778
linhpham,1,0.0,1,0,0,1405887458
linhphan,1,0.0,0,1,0,1406930444
linhtran168,4,0.0,5,0,0,1324845105
linhua01,1,0.0,12,0,0,1325226140
linhwin,1,0.0,0,1,0,1363824902
lini,451,5.23256,11,76,0,1259942529
linimon,4,0.0,0,1,0,1280880755
linjaaho,1,0.0,1,0,0,1391851689
linjer,14,0.0,0,1,0,1433195638
linji,2,0.0,1,1,0,1334677653
linjianxia,1,0.0,2,0,0,1312771402
linjunhalida,2,0.0,0,3,0,1302848408
linjunpop,1,0.0,0,1,0,1310279176
link01,1,0.0,1,0,0,1305958387
link10,5,0.0,0,1,0,1374954081
link15,7,0.0,0,1,0,1401854088
link2009,19,0.0,0,16,0,1295416429
link2caro,1,0.0,0,1,0,1310375865
link44881,1,0.0,1,0,0,1312187525
link5blogs,1,0.0,5,0,0,1333934610
link_108,1,0.0,0,2,0,1346871561
link_22,0,0.0,0,1,0,1421370532
linkaifan,1,0.0,1,0,0,1332693100
linkaudit,1,0.0,1,0,0,1405312212
linkbird,1,0.0,1,0,0,1397646279
linkbuilding99,1,0.0,1,0,0,1339402558
linkcabin,1,0.0,2,0,0,1433065478
linkcorrection,5,0.0,0,1,0,1432228035
linked,17,0.0,0,7,0,1292706561
linkedinld12,1,0.0,1,0,0,1359738638
linkedlist,1,0.0,0,1,0,1421708587
linkedmelo,1,0.0,2,1,0,1348580200
linkedsin,1,0.0,1,0,0,1309375703
linkeex,14,0.0,2,19,0,1403718549
linkekeke,6,0.0,2,6,0,1296435492
linker,2,0.0,4,0,0,1219106366
linker3000,546,2.79545,13,267,0,1280929332
linkergames,6,0.0,2,4,0,1372356193
linkerz,2,0.0,5,0,0,1363703677
linkerzseo,2,0.0,11,0,0,1328847372
linkexwala,1,0.0,1,0,0,1315042642
linkfolt,1,0.0,1,0,0,1315040555
linkfrek,14,0.0,1,6,0,1267134719
linkiescom,2,0.0,1,1,0,1357216489
linkinet,1,0.0,1,2,0,1426206484
linkinparkd,1,0.0,1,0,0,1399618095
linkinsteps,1,0.0,0,1,0,1438700892
linkit,1,0.0,1,0,0,1347413670
linklet,22,0.0,2,8,0,1398937962
linklytrott,1,0.0,1,0,0,1315043211
linkmark,1,0.0,1,0,0,1333085325
linkmotif,83,0.0,4,7,0,1429801337
linkn2,1,0.0,0,1,0,1364623273
linko,1,0.0,1,0,0,1335214807
linkregister,258,0.0,1,97,0,1377926140
linksbro,167,0.0,5,38,0,1375653467
linksender,3,0.0,2,0,0,1306899437
linksnapzz,3,0.0,0,9,0,1392233147
linksofs,1,0.0,1,0,0,1311649452
linkstudios,1,0.0,1,0,0,1376391723
linkthesink,3,0.0,1,0,0,1280851987
linkthief,4,0.0,1,0,0,1290141137
linktohack,4,0.0,1,2,0,1426895249
linktylr,20,0.0,0,9,0,1172158269
linkup,16,0.0,15,1,0,1215445911
linkviews,1,0.0,1,0,0,1428787897
linkwray,1,0.0,0,1,0,1441331659
linky1124,1,0.0,1,0,0,1254540241
linky123,-5,0.0,0,10,0,1437452773
linkydinkandyou,96,0.0,18,115,0,1439440456
linkyndy,8,0.0,4,0,0,1417969033
linlea,2,0.0,0,3,0,1393878764
linlijunjj,-22,0.0,0,8,0,1306923517
linlin,1,0.0,2,0,0,1340152464
linmin,1,0.0,3,0,0,1335410543
linn,2,0.0,6,0,0,1342525951
linnieinCA,1,0.0,1,0,0,1418077617
linny,3,0.0,1,0,0,1338073793
linohh,221,4.23529,4,45,0,1355410832
linoox2424,40,0.0,1,1,0,1332845885
linopolus,6,0.0,7,2,0,1309635693
linorosa,2,0.0,1,2,0,1310760588
linpythio,5,0.0,0,9,0,1352961356
linqables,5,0.0,0,1,0,1444145809
linqix21,1,0.0,1,0,0,1333209825
linqnt157,1,0.0,2,0,0,1333209747
linreid,1,0.0,1,0,0,1387834293
linrichard,1,0.0,0,2,0,1332719248
linrong,1,0.0,3,0,0,1335928703
lins,15,0.0,0,2,0,1325999372
lins05,4,0.0,0,2,0,1354155490
linsane,1,0.0,0,1,0,1329195302
linschn,145,0.0,5,33,0,1316000456
linse,1,0.0,0,1,0,1363805250
linseyfryatt,2,0.0,13,0,0,1340712639
linshanee,1,0.0,1,0,0,1337057148
linsheng,3,0.0,2,0,0,1336662398
linshibo,1,0.0,0,1,0,1439184823
linshunghuang,7,0.0,1,2,0,1313164372
linsomniac,22,0.0,0,7,0,1426527742
linssen,13,0.0,3,6,0,1310368326
linsunny,1,0.0,2,0,0,1331706677
linsys,3,0.0,7,0,0,1188264918
lint_roller,81,0.0,1,1,0,1438808273
lintaho,2,0.0,0,1,0,1360391958
lintangaja,1,0.0,1,0,0,1298112775
lintensthomas,1,0.0,1,0,0,1329459914
lintips,12,0.0,2,0,0,1368353681
lintiwen,1,0.0,0,1,0,1347316739
linto_c,1,0.0,1,0,0,1438938724
lintoleoleo,2,0.0,10,0,0,1333465721
lintoleomathew,1,0.0,1,0,0,1312532233
lintr0ller,3,0.0,0,2,0,1382808641
lintroller,44,0.0,6,3,0,1328736008
lintt,1,0.0,1,0,0,1368377911
lintuxvi,3,0.0,0,1,0,1428264032
linusdunkers,2,0.0,0,1,0,1429083572
linusekenstam,22,0.0,10,11,0,1364072813
linuskendall,66,0.0,2,18,0,1382812592
linusrus,2,0.0,0,1,0,1319413138
linust,3,0.0,0,2,0,1365246671
linusu4626,1,0.0,1,0,0,1335509999
linux-reviewer,1,0.0,0,1,0,1245946379
linux_devil,1740,1.86364,340,163,0,1349912336
linux_fun,7,0.0,11,0,0,1364924947
linux_guy,1,0.0,0,1,0,1360333791
linux_hobbyist,2,0.0,0,3,0,1396281011
linuxacademy,6,0.0,7,0,0,1370959043
linuxaddict,-14,0.0,1,5,0,1287411882
linuxbuzz,5,0.0,0,5,0,1405181440
linuxcoder,25,0.0,17,1,0,1313086771
linuxconvert,17,0.0,0,0,0,1250529874
linuxdo0d,8,0.0,1,6,0,1298663594
linuxdude,1,0.0,1,0,0,1395072937
linuxepoch,1,0.0,1,0,0,1378213748
linuxexchange,17,0.0,12,2,0,1280414043
linuxfan,6,0.0,0,7,0,1407793192
linuxfault,1,0.0,2,6,0,1347396156
linuxguy,16,0.0,0,1,0,1301153547
linuxguy2,29,0.0,0,8,0,1393446108
linuxguysmb,8,0.0,0,1,0,1356277138
linuxhansl,1347,3.97727,8,387,0,1282168512
linuxiac,2,0.0,0,4,0,1176041636
linuxjuicer,1,0.0,2,1,0,1318968434
linuxkerneldev,13,0.0,0,3,0,1440763983
linuxkilla,1,0.0,0,0,0,1257951024
linuxlefty,3,0.0,0,1,0,1353384572
linuxlewis,50,0.0,9,7,0,1327073675
linuxlizard,133,2.25806,1,80,0,1290999108
linuxmag,857,0.0,146,0,0,1239826463
linuxmagnetics,5,0.0,8,0,0,1324640658
linuxminter,-19,0.0,0,3,0,1323707407
linuxmotion,1,0.0,2,0,0,1421110492
linuxmoz,4,0.0,3,0,0,1353936740
linuxnow,1120,0.0,53,2,0,1300270921
linuxp,1,0.0,1,0,0,1313437947
linuxprox,3,0.0,2,2,0,1436367664
linuxquestions,12,0.0,1,0,0,1426863108
linuxrebel,10,0.0,0,0,0,1256513930
linuxrulz,3,0.0,0,2,0,1324975334
linuxscience,1,0.0,6,0,0,1342280040
linuxsec,-4,0.0,5,5,0,1361869078
linuxsec2,1,0.0,2,1,0,1364144056
linuxska,1,0.0,0,0,0,1256069816
linuxsystemgeek,1,0.0,1,0,0,1397277838
linuxtrek,1,0.0,0,1,0,1281896984
linuxur,1,0.0,1,0,0,1440082324
linuxydave,48,0.0,2,60,0,1391087393
linvin,36,0.0,7,16,0,1351614627
linwendao,1,0.0,2,0,0,1322577462
linx,320,0.0,4,4,0,1339951425
linxbetter,1,0.0,0,1,0,1273098404
linxdeb,1,0.0,0,1,0,1398510941
linxiao66922,1,0.0,1,0,0,1312440760
linxiaohong,1,0.0,8,0,0,1297411527
linyiru,2,0.0,1,0,0,1358223072
linyu,1,0.0,0,2,0,1342003392
linzh,1,0.0,0,1,0,1376797380
linzhi,1,0.0,0,1,0,1364800397
linzhiqi,1,0.0,8,2,0,1299806997
linzhiqi520,1,0.0,2,0,0,1303825801
linzi23,1,0.0,1,0,0,1372948544
linzlovesyou,1,0.0,0,1,0,1324016479
lio23,1,0.0,1,0,0,1304988139
lio32,1,0.0,0,3,0,1387535543
lioeters,1,0.0,1,4,0,1429014696
liolio,1,0.0,5,0,0,1313077704
lion,2,0.0,1,0,0,1215830875
lion0,130,0.0,6,20,0,1302794660
lion_del,4,0.0,0,8,0,1424011380
lionardovinchi,1,0.0,1,0,0,1315208070
lionbearfox,1,0.0,1,0,0,1377309851
lione,44,0.0,0,39,0,1421082797
lionel_hutz,1,0.0,0,1,0,1399947779
lionel_lei,1,0.0,0,4,0,1332789625
lioneldupree,9,0.0,15,5,0,1340044254
lionelhutz,11,0.0,0,3,0,1309970079
lionelhutz1,4,0.0,0,3,0,1336408744
lionelrichie,2,0.0,1,0,0,1361002788
lionenking,1,0.0,1,0,0,1301104590
lioness,-9,0.0,0,7,0,1435597575
lionesscg,4,0.0,1,2,0,1392229417
lionet,1,0.0,0,1,0,1411194978
lionetti,1,0.0,0,1,0,1272256674
liongeek,2,0.0,0,1,0,1382946344
liongo,0,0.0,3,7,0,1356619131
lionhardt,1,0.0,5,0,0,1410797206
lionheart,912,3.72727,39,235,0,1218071390
lionhearted,16702,7.30769,274,1748,0,1224588519
lioninawhat,2,0.0,1,0,0,1413240472
lionking,107,0.0,1,0,0,1318972773
lionlain,1,0.0,1,0,0,1312803535
lionmind,1,0.0,0,1,0,1361129389
lionsdan,13,0.0,0,8,0,1377115121
lionshare,-95,-1.0,1,52,0,1258775479
lionspaw,26,0.0,0,11,0,1357148109
lionsq,1,0.0,0,1,0,1419716439
lionyo,21,0.0,7,13,0,1299329631
liopleurodon,13,0.0,1,10,0,1368324807
liopord,0,0.0,0,1,0,1428614981
lior60,1,0.0,0,3,0,1375309787
liora,1,0.0,0,0,0,1383960461
lioravr,5,0.0,1,0,0,1426543361
liordegani,210,0.0,21,3,0,1344244593
liorh,1,0.0,1,0,0,1362041537
liori,1,0.0,0,1,0,1416349311
liorix,1,0.0,3,0,0,1356812126
liorkesos,19,0.0,7,3,0,1371761818
liormeekan,1,0.0,0,1,0,1423992581
liorn,14,0.0,0,4,0,1343741101
liorsion,1,0.0,1,5,0,1295499952
liotier,4063,2.54545,148,314,0,1299886444
liouhenry,1,0.0,1,1,0,1438883441
liox,8,0.0,1,5,0,1401326830
lioymark,1,0.0,1,0,0,1326883827
lipak,1,0.0,0,1,0,1282259748
lipak45,1,0.0,0,1,0,1416839630
lipaktest,7,0.0,3,7,0,1282977167
lipanski,43,0.0,3,15,0,1359035301
lipe7712,1,0.0,2,0,0,1325016505
lipehtci,1,0.0,1,0,0,1385037762
lipeno,3,0.0,0,6,0,1360012623
liperuf,3,0.0,0,3,0,1432531107
liping,1,0.0,3,0,0,1404610374
lipis,74,0.0,5,1,0,1379201399
lipito,5,0.0,6,0,0,1372540454
lipnitsk,27,0.0,2,11,0,1265069043
lipo,0,0.0,0,1,0,1286806544
lipoicacid,5,0.0,0,10,0,1396201989
lipowicztom,142,0.0,12,2,0,1295784357
lippe_maia,11,0.0,0,2,0,1284519143
lipponlabang,-2,0.0,0,8,0,1339623577
lippykid,1,0.0,0,1,0,1373496794
liprais,-2,0.0,1,2,0,1405829655
lips,80,0.0,2,62,0,1367293609
lipsmack,27,0.0,6,5,0,1394212672
lipstick,3,0.0,0,1,0,1441377150
lipton_tea89,1,0.0,0,1,0,1281658614
liqiong,1,0.0,3,0,0,1331868567
liqquefan,59,0.0,10,1,0,1262774246
liqua,1,0.0,0,1,0,1355776493
liqud,2,0.0,9,0,0,1319238804
liquefaction,2,0.0,2,0,0,1432507607
liquid8r,2,0.0,0,1,0,1432338720
liquid_lazer,4,0.0,0,2,0,1354635775
liquid_x,496,2.36364,19,17,0,1299591573
liquidben,69,2.0,0,27,0,1248113471
liquidcat,1,0.0,0,1,0,1369663637
liquidchaz,-27,0.0,0,2,0,1325703033
liquidcool,262,2.90698,2,187,0,1183160538
liquiddreams,1,0.0,0,1,0,1437163240
liquidexil,2,0.0,0,2,0,1420819425
liquidgecka,6,0.0,0,3,0,1369245431
liquidise,577,3.95455,12,146,0,1323792882
liquidityprov,1,0.0,0,7,0,1325049156
liquidm,3,0.0,1,4,0,1295623271
liquidmetal,135,0.0,2,10,0,1419423931
liquidnewsroom,1,0.0,1,0,0,1363414703
liquidpenguins,1,0.0,2,0,0,1427242029
liquidproof,1,0.0,0,1,0,1305457817
liquids,9,0.0,0,3,0,1278926699
liquidsnake,69,0.0,0,21,0,1327261682
liquidvisual,1,0.0,0,1,0,1399474293
liquidwax,56,0.0,3,6,0,1339773273
liquidzoot,21,0.0,0,9,0,1292609315
liquimoon,411,1.5122,50,52,0,1236045486
liquor,0,0.0,0,2,0,1378116051
liquor11,1,0.0,1,0,0,1320315996
liquorun,1,0.0,1,0,0,1374734925
liranbaron,1,0.0,0,0,0,1250571801
liranerez,1,0.0,1,0,0,1397217772
liranja,1,0.0,0,1,0,1356539429
lirantal,1,0.0,1,0,0,1414186221
liranz,8,0.0,0,11,0,1363869341
liraz,302,0.0,23,11,0,1256315805
lireek,1,0.0,0,1,0,1396550544
liricooli,4,0.0,0,16,0,1395483285
lirincornor,1,0.0,1,0,0,1306985435
liron00,1,0.0,0,1,0,1237487046
lironbrish,1,0.0,0,1,0,1389122125
lirreraus,1,0.0,1,0,0,1412268426
lirufei0808,11,0.0,1,0,0,1274077056
lirullu,2,0.0,1,0,0,1332946778
liruqi,0,0.0,1,2,0,1323852682
liryna,1,0.0,1,0,0,1418899229
lis,80,1.67857,19,43,0,1333198133
lisa_henderson,347,0.0,19,73,0,1421513726
lisa_williams,43,0.0,0,1,0,1210215793
lisaann178,1,0.0,2,0,0,1352113417
lisabarone,16,0.0,1,3,0,1291309095
lisabethc,2,0.0,1,3,0,1255981695
lisabolton,1,0.0,1,0,0,1309371204
lisabrewster,1,0.0,0,2,0,1305153882
lisabrian,1,0.0,100,0,0,1311951689
lisacheng,1,0.0,2,2,0,1409084143
lisaclark,1,0.0,1,0,0,1363977627
lisacolnett,3,0.0,10,1,0,1415264054
lisacummins6,1,0.0,2,0,0,1305785971
lisacurtis,3,0.0,1,0,0,1336424246
lisad86,1,0.0,2,0,0,1351224303
lisael,1,0.0,0,1,0,1401182733
lisaf,1,0.0,1,0,0,1429208166
lisag84,1,0.0,0,1,0,1436193555
lisagonzo,2,0.0,0,1,0,1364925314
lisaheader,1,0.0,2,0,0,1355061393
lisajas,1,0.0,3,0,0,1309175215
lisalily,1,0.0,0,1,0,1223250439
lisaolson66,2,0.0,15,0,0,1428643997
lisard,1,0.0,0,1,0,1405043931
lisasens,1,0.0,2,0,0,1347431413
lisasweeney,2,0.0,0,1,0,1351005973
lisathomas566,1,0.0,1,0,0,1320651900
lisav,1,0.0,0,1,0,1361803879
lisavaas,3,0.0,2,5,0,1323371286
lisavogtsf,1,0.0,0,1,0,1412224101
lisawilliams,1,0.0,0,1,0,1224031027
lisawin,1,0.0,45,0,0,1328691146
lisbakke,4,0.0,0,3,0,1232671983
lisch,240,0.0,10,6,0,1393023055
liscio,120,2.0,1,28,0,1220744433
liscovich,346,0.0,4,16,0,1360386380
lisdin,6,0.0,1,1,0,1425590336
lise_s,1,0.0,0,2,0,1411584674
liseman,185,0.0,6,4,0,1305050917
lisha,1,0.0,1,0,0,1312042238
lishao,1,0.0,17,0,0,1336615892
lishevita,1,0.0,0,1,0,1274382596
lishubert,1,0.0,0,1,0,1334595154
lishuhang,4,0.0,1,0,0,1307246211
lishy,7,0.0,7,4,0,1370423477
lisianne,6,0.0,1,3,0,1442892272
lisimba75orrick,1,0.0,23,0,0,1317216299
lisimia,3,0.0,0,5,0,1376592994
lisite20,1,0.0,2,0,0,1334105613
lisition,1,0.0,1,0,0,1318511949
lisitski,1,0.0,0,1,0,1208415362
lisitsyn,1,0.0,0,1,0,1426546156
lisivka,23,0.0,0,37,0,1438263260
lisja4ij,1,0.0,1,0,0,1229851973
liska,4,0.0,7,0,0,1381425298
lisnake,39,0.0,3,14,0,1285658721
lisosldg,0,0.0,4,1,0,1352257899
lisowski,19,0.0,2,11,0,1375978915
lisp,1,0.0,1,0,0,1361442285
lisp-and-seo,1,0.0,0,14,0,1388282526
lisp123,1,0.0,0,10,0,1271879439
lisp_hacker,1,0.0,1,1,0,1227633482
lisp_newb,3,0.0,2,2,0,1219523679
lisp_padawan,42,0.0,0,13,0,1221313984
lisp_programmer,1,0.0,0,2,0,1225674260
lispbaron,2,0.0,0,2,0,1393002552
lispcast,1,0.0,0,1,0,1204128705
lisper,12781,1.54545,276,1780,0,1200207532
lisper-,3,0.0,0,3,0,1432335029
lisperforlife,318,2.91176,24,42,0,1231372995
lisperl,1,0.0,0,1,0,1316584757
lisperror,1,0.0,1,0,0,1384921843
lispersteve,11,0.0,0,4,0,1429196906
lispertoascheme,7,0.0,1,5,0,1356211038
lispilicious,2,0.0,0,2,0,1339247942
lispisbest,2,0.0,0,1,0,1333085834
lispit,66,0.0,0,11,0,1443203438
lispler,1,0.0,0,2,0,1327749674
lispm,4738,2.20455,36,1719,0,1237135492
lispmachina,4,0.0,0,4,0,1442900087
lispmeister,9,0.0,0,1,0,1244835112
lispnewb,4,0.0,0,2,0,1442068873
lisporama,35,0.0,1,2,0,1191114325
lispsil,1,0.0,0,28,0,1390815395
lispsteve,1,0.0,0,1,0,1439220482
lispsubroutine,11,0.0,4,0,0,1379658201
lisptime,124,0.0,6,6,0,1346401186
lispy,7,0.0,2,4,0,1184092651
lispy2,1,0.0,1,0,0,1329250479
lispydreams001,3,0.0,1,1,0,1237662288
lispygem,75,0.0,1,4,0,1278973945
lispylol,46,1.81081081081081,2,45,0,1378242975
lispython,4748,3.34286,186,46,0,1242662284
lissacoffey,1,0.0,4,0,0,1401686677
lissalauren,1,0.0,1,0,0,1409343557
lissalauren1,1,0.0,3,0,0,1418932443
lissan7,2,0.0,1,1,0,1385633436
lissencarak,3,0.0,0,1,0,1433800551
lissijean,4,0.0,3,0,0,1360606672
lissn,1,0.0,0,1,0,1295918412
list38,1,0.0,3,0,0,1346988245
listaware,11,0.0,1,10,0,1355757948
listcomp,3,0.0,0,2,0,1357131512
listcontrol,2,0.0,1,0,0,1268899466
listd,16,0.0,3,2,0,1366551996
listdirectory1,1,0.0,4,0,0,1293199248
listening,22,0.0,0,20,0,1325181176
listenrightmeow,1,0.0,0,3,0,1353458456
listentojohan,1,0.0,1,0,0,1423130306
listerhome,2,0.0,0,2,0,1324099736
listerinson,1,0.0,1,0,0,1324284663
listic,1113,1.34091,4,981,0,1172162869
listigerpeter,1,0.0,1,3,0,1274901610
listingboat,1,0.0,0,1,0,1440711036
listofranco,1,0.0,0,1,0,1390836458
listofthings,4,0.0,1,0,0,1397443189
listonic_app,2,0.0,1,0,0,1412595673
listp_nil,7,0.0,1,2,0,1437861487
listronica,130,0.0,2,1,0,1284106752
listrophy,551,3.27273,58,78,0,1294894141
lists,124,1.77273,15,60,0,1290357164
listwise,1,0.0,0,1,0,1401394103
listwithjaime,1,0.0,1,0,0,1343917659
lisygroup,1,0.0,2,0,0,1313950785
lit_peasant,1,0.0,0,2,0,1430506692
litaph91,8,0.0,0,5,0,1428425958
litaurus,1,0.0,3,0,0,1434453646
litechip,2,0.0,2,0,0,1441215264
litecoinguru,5,0.0,2,1,0,1363271000
litecore,2,0.0,1,0,0,1346412490
litegeek,-6,0.0,0,13,0,1377980105
litehouse,1,0.0,1,0,0,1409726295
litek,44,0.0,0,11,0,1294176212
litemn,9,0.0,4,3,0,1367250541
litepost,-5,0.0,2,40,0,1172553033
literal,1,0.0,0,1,0,1395117530
literally,1,0.0,0,1,0,1360186720
literalusername,209,2.27273,0,73,0,1326513870
literary,1,0.0,34,0,0,1344982098
literatewriter,1,0.0,3,0,0,1351750354
literatish,1,0.0,0,1,0,1334825547
literon,2,0.0,0,1,0,1384354665
litewulf,971,3.2381,2,457,0,1218134647
lith7,11,0.0,0,1,0,1291901488
litha,1,0.0,0,4,0,1419696200
lithander,1,0.0,0,1,0,1422644512
lithelulu,2,0.0,0,1,0,1340378771
lithium42,1,0.0,0,1,0,1328478673
lithiumfox,1,0.0,0,2,0,1310149300
lithiumn,6,0.0,0,1,0,1318613845
lithos,1,0.0,0,1,0,1441932744
lithp,-1,0.0,0,2,0,1208579402
litian518,1,0.0,1,0,0,1337325961
liting06075,1,0.0,1,0,0,1344324826
litjoy,1,0.0,1,0,0,1328873693
litlleme,1,0.0,1,1,0,1441192115
litmus,58,1.82353,5,46,0,1285288802
litnerdy,1,0.0,1,1,0,1424847698
liton_limon,1,0.0,2,0,0,1322502044
litonico,2,0.0,0,1,0,1398317630
litso,2,0.0,0,2,0,1375893107
littehacker,1,0.0,1,0,0,1330569395
littelrocket,6,0.0,1,0,0,1324688115
litteul,1,0.0,1,0,0,1436364677
littimus,4,0.0,1,1,0,1393136086
littke,271,1.29412,13,25,0,1349852824
littleToMuch,1,0.0,0,1,0,1351431372
little_droog,15,0.0,0,2,0,1302842487
